filename,sample_time,r,sample_id,mae,mdae,mser,mdser
clustered_10,100,3,13,0.04416476914509708,0.04907734225029414,0.0018685010315197684,-0.0037380475353243794
clustered_10,100,3,14,0.039519643416042326,0.04709579540528826,0.0027069659953602807,0.0017799352750809028
clustered_10,100,3,15,0.037026068075786706,0.04256229081442915,-0.0005872193793497375,-0.0014563106796116481
clustered_10,100,4,0,0.04588471932223222,0.049999999999999996,-0.04588471932223222,-0.049999999999999996
clustered_10,100,4,1,0.08721149423550995,0.05,0.02054482756884328,-0.049999999999999996
clustered_10,100,4,2,0.0538066293644309,0.05,0.014737169424758988,0.028933387270765897
clustered_10,100,4,3,0.04828702427821561,0.049999999999999996,-0.010802554832403716,-0.03404367870139428
clustered_10,100,4,4,0.0668550242570026,0.049999999999999996,0.025635570515421677,0.0162187512777528
clustered_10,100,4,5,0.025027664647293182,0.010533306364617053,-0.02424010385729789,-0.010533306364617053
clustered_10,100,4,6,0.04601312640993167,0.04470892484286999,-0.003611828994336697,-0.03896941602125614
clustered_10,100,4,7,0.041635589413587464,0.049999999999999996,-0.007773739993916066,-0.011392461416699647
clustered_10,100,4,8,0.038008177952768646,0.049999999999999996,0.0021919152061854394,0.0014764982632018673
clustered_10,100,4,9,0.04031748806813999,0.04274377091855708,-0.0024500684146922126,-0.015055864123661994
clustered_10,100,4,10,0.03957031298917459,0.04073238781678677,0.005540015115937373,0.010198883383452206
clustered_10,100,4,11,0.04338521291234345,0.045150447912151434,0.006069770754526766,0.01615227746657398
clustered_10,100,4,12,0.04197511686884298,0.03883657064393397,0.006342642600035425,0.012597903384590223
clustered_10,100,4,13,0.03642588263060741,0.039633958455081546,-0.002438150474678375,-0.014355133357690907
clustered_10,100,4,14,0.03996340802086631,0.043666042194510694,-0.0009234964426715003,0.005581210560030536
clustered_10,100,4,15,0.034949001737176945,0.04092971364819635,-0.0018213068548415495,0.0021073849000286227
clustered_10,100,5,0,0.08070485946567121,0.05,0.014038192799004541,-0.049999999999999996
clustered_10,100,5,1,0.04295072602623687,0.049999999999999996,-0.02563795812179146,-0.04945881372298195
clustered_10,100,5,2,0.05717772848923683,0.05,0.0016221729336812754,-0.049999999999999996
clustered_10,100,5,3,0.03494894756474586,0.04284385113268608,-0.009495496879698575,0.0018984962406015092
clustered_10,100,5,4,0.04350868216920837,0.03766118396619597,-0.0036231303572514997,-0.028778317152103567
clustered_10,100,5,5,0.031646018764908385,0.040009030486923856,-0.020480054221503802,-0.019166325932589167
clustered_10,100,5,6,0.042943927615492816,0.049999999999999996,0.0026815977736979,-0.0020825721592985084
clustered_10,100,5,7,0.04218567783265566,0.049864703430745484,0.0027513594578294828,-0.008072250639386198
clustered_10,100,5,8,0.027499922741205485,0.028955112459663826,-0.007370020632570576,-0.00502225083240029
clustered_10,100,5,9,0.04288066774489267,0.04549635922330096,0.00303458602741565,0.00442811873901133
clustered_10,100,5,10,0.02641599264226567,0.01950709137409905,-0.011791944193284089,-0.00847703320456252
clustered_10,100,5,11,0.02802544310006145,0.02515911542610572,-0.009306373409927087,-0.016266688124300214
clustered_10,100,5,12,0.03294071673011996,0.03874502960780387,-0.0012133879315155,0.001603383828447759
clustered_10,100,5,13,0.027718267648754118,0.0325814163523349,-0.009945325516597612,-0.008315129449838185
clustered_10,100,5,14,0.03035343339605645,0.0314818667822569,-0.005653916184009777,-0.005277067348678609
clustered_10,100,5,15,0.02844278205712643,0.02638925010836584,-0.008064762448610454,-0.008072250639386198
clustered_10,200,1,0,0.05,0.05,-0.05,-0.05
clustered_10,200,1,1,0.07011717907547205,0.05,-0.0076605987023057355,-0.049999999999999996
clustered_10,200,1,2,0.04720494968472706,0.049999999999999996,-0.04720494968472706,-0.049999999999999996
clustered_10,200,1,3,0.19830548896424877,0.07263283258260028,0.15800659478978324,0.07263283258260028
clustered_10,200,1,4,0.11602869961275103,0.049999999999999996,0.07158425516830659,0.0028264509586585725
clustered_10,200,1,5,0.08586579908770779,0.05,0.019199132421041105,-0.049999999999999996
clustered_10,200,1,6,0.13305515420879682,0.05,0.08861070976435234,0.00929499597400452
clustered_10,200,1,7,0.08127720287485943,0.05,0.0313180767972969,-0.024816067349031322
clustered_10,200,1,8,0.0693941599574991,0.04887529353602769,0.025334992451351988,-0.02065197168963412
clustered_10,200,1,9,0.0966779927252006,0.049999999999999996,0.06092727973251041,0.038987764182424924
clustered_10,200,1,10,0.03769439816758491,0.043216372285488976,-0.022119846602230327,-0.043216372285488976
clustered_10,200,1,11,0.07202096249575393,0.043781674595031565,0.037550491426635337,-0.0028335259297691223
clustered_10,200,1,12,0.059093604072627995,0.034502195291711585,0.02905831362071157,0.0016599341335839807
clustered_10,200,1,13,0.06219570160923868,0.04467000679574134,0.026840096425505746,0.0055074433939717865
clustered_10,200,1,14,0.054615869774195455,0.02043526794487812,0.03233733716080602,0.009325176121616619
clustered_10,200,1,15,0.05047870836448039,0.01603306369832324,0.027191253588255644,0.005617352614015578
clustered_10,200,2,0,0.13995960880356229,0.049999999999999996,0.06218183102578451,-0.049999999999999996
clustered_10,200,2,1,0.10981088506742911,0.05,0.03522196819607589,-0.049999999999999996
clustered_10,200,2,2,0.06531042680928172,0.05,0.0007938001904453327,-0.049999999999999996
clustered_10,200,2,3,0.05736595551268772,0.049999999999999996,-0.020411822265090054,-0.049999999999999996
clustered_10,200,2,4,0.0506479717837989,0.049999999999999996,-0.03114579018796933,-0.049999999999999996
clustered_10,200,2,5,0.03388820504050848,0.03877428351606078,0.0005548717071751587,0.007043474230626626
clustered_10,200,2,6,0.05743241325593673,0.029500113262355597,0.007037968154175098,-0.024636056384469543
clustered_10,200,2,7,0.0338760755939969,0.04327482277772595,-0.0018685809603127507,-0.005238216467849868
clustered_10,200,2,8,0.03340720128262936,0.030272488299031865,-0.012683070470369484,-0.020480373521693164
clustered_10,200,2,9,0.0354087660716885,0.015773915461624023,0.016191755733855267,0.003697238402943185
clustered_10,200,2,10,0.028392154461073557,0.018885377692385474,0.012580132146544762,-0.0011690956701140036
clustered_10,200,2,11,0.02346648085703608,0.01807837949994812,0.012264739007211874,0.011806722311165474
clustered_10,200,2,12,0.02487883155253232,0.02144744838445755,0.002952419508614799,-0.008681542490096459
clustered_10,200,2,13,0.024438927411638077,0.01354984209895132,0.008710141723115291,0.002977190552427545
clustered_10,200,2,14,0.02662100637416166,0.01449028659357569,0.004374038069643704,-0.0064617126146734975
clustered_10,200,2,15,0.023613839188142898,0.016428753273203377,0.005951544391834048,-0.0036449582666258995
clustered_10,200,3,0,0.07214766978667611,0.05,-0.01674121910221279,-0.049999999999999996
clustered_10,200,3,1,0.08153386378360346,0.05,0.015301835467420033,-0.049999999999999996
clustered_10,200,3,2,0.03304613486557756,0.049999999999999996,-0.02250942068997799,-0.049999999999999996
clustered_10,200,3,3,0.05326571045350155,0.049999999999999996,-0.0016004142038441517,-0.026723887110852485
clustered_10,200,3,4,0.03461926625979989,0.03603164870410113,-0.012031672418871257,-0.03137910968868199
clustered_10,200,3,5,0.02940633872994647,0.021693040586750947,-0.02383899341288996,-0.01896518281446998
clustered_10,200,3,6,0.02593955235273387,0.021544173224845486,-0.0020139782315642825,-0.010098092190032836
clustered_10,200,3,7,0.029537189418312793,0.03620689655172414,-0.0032935464341607742,-0.01258387148998939
clustered_10,200,3,8,0.025391484507396478,0.020337411939191693,-0.006876845038319172,-0.019224850932871712
clustered_10,200,3,9,0.02419815533888527,0.020121381886087763,0.002445394070897598,-0.0034477742217049736
clustered_10,200,3,10,0.02091448741684205,0.016143835797603617,-0.01027694201841055,-0.010752312751737127
clustered_10,200,3,11,0.025276822338870977,0.0251011515717398,-0.008857441242088796,-0.022957888199734294
clustered_10,200,3,12,0.017394039346004024,0.01419059555515767,0.00032981592852407275,-0.00040702493347705653
clustered_10,200,3,13,0.012520532882278557,0.007316259837268235,-0.0045263084368645295,-0.003949380295371556
clustered_10,200,3,14,0.016877275305248855,0.010876195866644657,-0.006213123176362762,-0.0070194216090134496
clustered_10,200,3,15,0.017224674631990466,0.018863052142537095,-0.006357325264758885,-0.009705707758450113
clustered_10,200,4,0,0.10508959738914186,0.05,0.027311819611364092,-0.049999999999999996
clustered_10,200,4,1,0.0573478797954206,0.049999999999999996,0.006847874613482775,-0.02725002331872027
clustered_10,200,4,2,0.041196810200350514,0.04090010260236919,0.007185000634880454,0.004260289210233591
clustered_10,200,4,3,0.03177607425615945,0.04088177723274297,-0.01890784995351864,-0.025597798899449728
clustered_10,200,4,4,0.03695843565359744,0.039147942157953274,-0.020641194709601685,-0.03785434173669467
clustered_10,200,4,5,0.0470216223653671,0.03938337530702982,-0.0033966964854538475,-0.029757236227824453
clustered_10,200,4,6,0.02566279028868453,0.01972128921603658,-0.021280281574009734,-0.018994120451295088
clustered_10,200,4,7,0.03962430961488294,0.02455282779586624,0.016160838925867282,-0.0007411281015580067
clustered_10,200,4,8,0.023984001803339497,0.009514126638309646,-0.0008662574613565155,-0.005844890569941482
clustered_10,200,4,9,0.032264924979505824,0.013962337570454923,0.010344666169586762,-0.007948275862068971
clustered_10,200,4,10,0.029505942094129805,0.014175365892042179,-0.001624610203837651,-0.011354440766205464
clustered_10,200,4,11,0.018475507319541215,0.014956896551724132,0.003567570521891448,0.0006074281564477692
clustered_10,200,4,12,0.02116183508300853,0.015064121214834053,-0.0009135252589868273,-0.011026010919259628
clustered_10,200,4,13,0.02197001870259884,0.017559541128060192,-0.00183860856887548,-0.015297896936552396
clustered_10,200,4,14,0.022415691132503343,0.019722238386189507,-0.00048517939101531884,-0.009514057474841782
clustered_10,200,4,15,0.022171362336258275,0.014710103058745833,-0.00018830180438867748,-0.008248910675381263
clustered_10,200,5,0,0.048625385520416536,0.049999999999999996,-0.048625385520416536,-0.049999999999999996
clustered_10,200,5,1,0.03645743203306363,0.031764460511679644,0.0035408968602311302,0.006757068667051352
clustered_10,200,5,2,0.05752165069961776,0.02568594734890619,0.011460007676675314,-0.02422595885511246
clustered_10,200,5,3,0.050530707038439086,0.049999999999999996,-0.0075085494979488165,-0.03979536258948023
clustered_10,200,5,4,0.033960287673656685,0.03473668897294152,-0.009132770504581802,-0.009182072829131646
clustered_10,200,5,5,0.032718469178579776,0.02959072517896047,-0.01061091090794723,-0.024561633207254387
clustered_10,200,5,6,0.014744486562810914,0.013529318290163673,-0.007797699142187096,-0.012161404665732428
clustered_10,200,5,7,0.032744060095833055,0.014668642241379315,0.010312092972729942,-0.00743183785343335
clustered_10,200,5,8,0.03150619233507772,0.024572868271899008,0.0008527836166145863,-0.007957299480669363
clustered_10,200,5,9,0.0416281394468796,0.034708982371047484,-0.002434074955570511,-0.03176473859844271
clustered_10,200,5,10,0.038084644783053345,0.0243044670846395,0.0016169795002046387,-0.024024842260136372
clustered_10,200,5,11,0.03165704366192252,0.02774124721171564,-0.006640686944345369,-0.01656864108268446
clustered_10,200,5,12,0.022014794937501306,0.020647926411673862,-0.008247660872332526,-0.018601355071943302
clustered_10,200,5,13,0.029659750807259213,0.020915433881025944,-0.004881652769395901,-0.018739472429683775
clustered_10,200,5,14,0.021537144576767447,0.016187738288957552,-0.002808229507422462,-0.011903101981533347
clustered_10,200,5,15,0.025497626339190074,0.014526471436814774,-0.0011273208211922399,-0.01428415810768751
clustered_10,300,1,0,0.0337148522101378,0.049999999999999996,-0.032951814456528866,-0.049999999999999996
clustered_10,300,1,1,0.03690986407810222,0.049999999999999996,-0.03690986407810222,-0.049999999999999996
clustered_10,300,1,2,0.03559051420424444,0.049999999999999996,-0.03559051420424444,-0.049999999999999996
clustered_10,300,1,3,0.04003806164769142,0.04999999999999999,-0.005622369853930757,-0.00547194175729982
clustered_10,300,1,4,0.025238187443018326,0.014377553405839856,-0.02289402682071201,-0.014377553405839856
clustered_10,300,1,5,0.04142606175563897,0.04999999999999999,-0.008192419367556563,-0.023283165054379894
clustered_10,300,1,6,0.05265767731121898,0.04999999999999999,0.0050182209988101235,-0.014377553405839861
clustered_10,300,1,7,0.03039530623524607,0.027735970878649912,-0.024687327679585393,-0.027735970878649912
clustered_10,300,1,8,0.03791843012358151,0.049999999999999996,-0.014118859101686624,-0.0341678015137066
clustered_10,300,1,9,0.034322559115823104,0.04999999999999999,-0.018887787327460152,-0.019725638599810785
clustered_10,300,1,10,0.033367756301312314,0.04999999999999999,-0.020346246594719734,-0.022477853272555255
clustered_10,300,1,11,0.02815312030590194,0.02963764869842219,-0.021465360817293593,-0.023283165054379894
clustered_10,300,1,12,0.02938830321747648,0.031622081069594875,-0.02938830321747648,-0.031622081069594875
clustered_10,300,1,13,0.03853695683184694,0.04999999999999999,-0.01221239561179812,-0.028372085996402768
clustered_10,300,1,14,0.031008470637274473,0.04556517843810664,-0.02088287542880633,-0.023876872497615897
clustered_10,300,1,15,0.03518472530782857,0.04999999999999999,-0.01492851201806363,-0.025509567966514903
clustered_10,300,2,0,0.03888888888888889,0.049999999999999996,-0.03888888888888889,-0.049999999999999996
clustered_10,300,2,1,0.1440532301746,0.05,0.09960878573015557,0.0
clustered_10,300,2,2,0.10402792677722822,0.05,0.07069459344389488,0.0
clustered_10,300,2,3,0.029843251816589686,0.04314952521957899,-0.013980014667425386,-0.004055173958488871
clustered_10,300,2,4,0.04743651312902321,0.043151939451277196,0.012760005192515276,0.0
clustered_10,300,2,5,0.03721320783044462,0.02325952380952381,0.001393942964822145,0.0
clustered_10,300,2,6,0.026930296896457637,0.028469952307269047,-0.01686370611059988,-0.018603061224489795
clustered_10,300,2,7,0.04501863468910744,0.022774834437086094,0.020248390192960968,0.0
clustered_10,300,2,8,0.024683344265529414,0.0294485818431895,-0.024294215938211242,-0.0294485818431895
clustered_10,300,2,9,0.036280047339077345,0.028022142857142853,0.002212178776816529,-0.004055248618784532
clustered_10,300,2,10,0.04571975937251403,0.030020129870129867,0.010420660436003733,0.0
clustered_10,300,2,11,0.033263666966985,0.03287382232562627,0.00043533271599086195,-0.0014834437086092775
clustered_10,300,2,12,0.03886725256067047,0.03208338221429471,0.005918076049068964,0.0
clustered_10,300,2,13,0.03912421597303409,0.0343015306122449,0.005236267801220108,0.0
clustered_10,300,2,14,0.03237492879630498,0.02214141369163578,0.0006332389812324742,0.0
clustered_10,300,2,15,0.033401893341484204,0.02252767857142857,0.0012468632943215675,0.0
clustered_10,300,3,0,0.043211025832015894,0.049999999999999996,-0.013956321742874724,-0.04999999999999999
clustered_10,300,3,1,0.06405802067212013,0.04999999999999999,0.0196135762276757,0.0
clustered_10,300,3,2,0.0341089096890185,0.049999999999999996,-0.022794567911100565,-0.04999999999999999
clustered_10,300,3,3,0.020468893593990914,0.018085106382978722,-0.016449981064440084,-0.014163058085710015
clustered_10,300,3,4,0.05601542026861132,0.05,0.021228616900805852,0.0
clustered_10,300,3,5,0.04563978020029437,0.049999999999999996,0.020253597325190813,0.0
clustered_10,300,3,6,0.034246819297198014,0.02150204272467189,-0.007719621036175782,-0.017346938775510204
clustered_10,300,3,7,0.04724091595786469,0.03325449385052035,0.01340058120581794,0.0
clustered_10,300,3,8,0.04180734240837921,0.05,0.005015127232309901,0.0
clustered_10,300,3,9,0.03032470215968676,0.02871333964049197,0.00040902414354964875,0.0
clustered_10,300,3,10,0.024351801167353807,0.02393676951688001,-0.020784434023827722,-0.02393676951688001
clustered_10,300,3,11,0.02729621900328661,0.02595484854894191,-0.011523422000384594,-0.02142857142857143
clustered_10,300,3,12,0.028216283537581086,0.02905073649754501,-0.012261117613515372,-0.020679986264806646
clustered_10,300,3,13,0.026964826844536913,0.025510204081632654,-0.01277552637853338,-0.022774272960177606
clustered_10,300,3,14,0.026278282832678898,0.027142857142857142,-0.01451641721255708,-0.0245893214294991
clustered_10,300,3,15,0.027781659501157283,0.025685903500473038,-0.0025771048010142235,0.0
clustered_10,300,4,0,0.04188532356216393,0.04999999999999999,-0.016094307013700584,-0.047827921318921086
clustered_10,300,4,1,0.056239404130700436,0.049999999999999996,-0.005841713622512691,-0.04999999999999999
clustered_10,300,4,2,0.05467062761896971,0.049999999999999996,0.02278932738317714,0.0
clustered_10,300,4,3,0.025013405641600078,0.02231031220435194,-0.01346337494792297,-0.015157142857142862
clustered_10,300,4,4,0.07713706519141536,0.03606285714285714,0.058011985826335995,0.016423829787234032
clustered_10,300,4,5,0.05287886034718651,0.03986354005484372,0.027948428278261432,0.0
clustered_10,300,4,6,0.030878068734187785,0.03683578104138852,0.00787774084090568,0.0
clustered_10,300,4,7,0.024417082684640032,0.023867857142857142,0.005383130494195109,0.0
